station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type,max_air_temp,min_air_temp,min_grss_temp,min_conc_temp,cs_24hr_sun_dur,wmo_24hr_sun_dur,conc_state_id,lying_snow_flag,snow_depth,frsh_snw_amt,snow_day_id,hail_day_id,thunder_day_flag,gale_day_flag,frsh_mnt_snwfall_flag,drv_24hr_sun_dur,lying_snow_ht,prcp_amt,meto_stmp_time
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,6.680645161290323,1.5129032258064519,,,0.5193548387096775,,,,,,,,,,,,,5.329032258064516,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,7.625,3.414285714285714,,,1.1964285714285714,,,,,,,,,,,,,3.382142857142857,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,7.34516129032258,2.3129032258064517,,,2.6548387096774193,,,,,,,,,,,,,5.1,
BALTASOUND,60.759,-0.888,Drizzle,Cool,Sunny,9.736666666666668,3.4099999999999997,,,6.303333333333333,,,,,,,,,,,,,2.0633333333333335,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Sunny,10.538709677419355,5.219354838709678,,,4.416129032258064,,,,,,,,,,,,,2.693548387096774,
BALTASOUND,60.759,-0.888,Drizzle,Cool,Sunny,11.58,6.613333333333333,,,4.746666666666667,,,,,,,,,,,,,1.2866666666666666,
BALTASOUND,60.759,-0.888,Drizzle,Cool,Sunny,13.764516129032257,8.793548387096775,,,3.5548387096774197,,,,,,,,,,,,,1.9161290322580646,
BALTASOUND,60.759,-0.888,Drizzle,Cool,Sunny,13.035483870967743,7.993548387096775,,,3.448387096774194,,,,,,,,,,,,,1.425806451612903,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,12.389999999999999,7.623333333333334,,,2.4133333333333336,,,,,,,,,,,,,2.6333333333333333,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,11.406451612903227,6.203225806451614,,,1.9387096774193548,,,,,,,,,,,,,4.438709677419355,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,7.42,3.6599999999999997,,,0.7300000000000001,,,,,,,,,,,,,3.6300000000000003,
BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast,7.72258064516129,2.738709677419355,,,0.16129032258064516,,,,,,,,,,,,,4.790322580645161,
FORT AUGUSTUS,57.144,-4.677,Heavy Rain,Cool,,8.403448275862068,1.3241379310344827,,,,,,,,,,,,,,,,9.686363636363636,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,,8.585714285714285,0.9785714285714285,,,,,,,,,,,,,,,,4.766666666666667,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,,8.686666666666667,0.8733333333333333,,,,,,,,,,,,,,,,5.666666666666667,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,,12.37241379310345,2.3793103448275863,,,,,,,,,,,,,,,,2.95,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,,13.390322580645162,4.806451612903226,,,,,,,,,,,,,,,,4.017647058823529,
FORT AUGUSTUS,57.144,-4.677,Dry,Mild,,17.243333333333332,7.666666666666667,,,,,,,,,,,,,,,,0.7000000000000001,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Mild,,18.603225806451615,10.383870967741935,,,,,,,,,,,,,,,,3.6799999999999997,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Mild,,16.441935483870967,9.412903225806453,,,,,,,,,,,,,,,,3.3181818181818183,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Mild,,15.386666666666667,8.32,,,,,,,,,,,,,,,,4.885714285714286,
FORT AUGUSTUS,57.144,-4.677,Mild Rain,Cool,,14.633333333333333,7.2733333333333325,,,,,,,,,,,,,,,,7.0285714285714285,
FORT AUGUSTUS,57.144,-4.677,Drizzle,Cool,,9.055555555555555,-0.14814814814814814,,,,,,,,,,,,,,,,2.191666666666667,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Partially Overcast,8.166666666666666,1.9166666666666667,,,1.4129032258064518,,,,,,,,,,,,,2.293548387096774,
GORDON CASTLE,57.621,-3.09,Dry,Cool,Partially Overcast,8.257142857142856,2.5357142857142856,,,2.625,,,,,,,,,,,,,0.43571428571428567,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Sunny,9.683333333333334,2.3699999999999997,,,3.7096774193548385,,,,,,,,,,,,,1.7032258064516128,
GORDON CASTLE,57.621,-3.09,Dry,Cool,Sunny,12.58,2.71,,,6.78,,,,,,,,,,,,,0.5766666666666667,
GORDON CASTLE,57.621,-3.09,Drizzle,Mild,Sunny,15.248387096774193,5.609677419354839,,,6.935483870967742,,,,,,,,,,,,,1.7419354838709677,
GORDON CASTLE,57.621,-3.09,Drizzle,Mild,Sunny,16.823333333333334,7.7,,,6.3533333333333335,,,,,,,,,,,,,1.5666666666666667,
GORDON CASTLE,57.621,-3.09,Drizzle,Mild,Sunny,19.183870967741935,10.780645161290321,,,5.622580645161291,,,,,,,,,,,,,1.7516129032258063,
GORDON CASTLE,57.621,-3.09,Mild Rain,Mild,Sunny,16.574193548387097,8.993548387096775,,,4.358064516129032,,,,,,,,,,,,,2.5354838709677416,
GORDON CASTLE,57.621,-3.09,Drizzle,Mild,Sunny,16.41,8.4,,,3.7066666666666666,,,,,,,,,,,,,1.0766666666666667,
GORDON CASTLE,57.621,-3.09,Drizzle,Mild,Sunny,15.290322580645162,7.296774193548386,,,3.138709677419355,,,,,,,,,,,,,1.8193548387096774,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Partially Overcast,7.893103448275863,1.003448275862069,,,1.5033333333333334,,,,,,,,,,,,,1.5866666666666667,
GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Partially Overcast,8.770967741935483,2.725806451612903,,,0.9193548387096774,,,,,,,,,,,,,2.235483870967742,
BALMORAL,57.037,-3.22,Drizzle,Cool,,5.606451612903225,0.09999999999999999,,,,,,0.25806451612903225,1.8064516129032258,0.7096774193548387,0.967741935483871,,,,,,,2.229032258064516,
BALMORAL,57.037,-3.22,Dry,Cool,,6.889285714285714,-0.55,,,,,,0.0,0.0,0.0,0.5357142857142857,,,,,,,0.3071428571428571,
BALMORAL,57.037,-3.22,Snowy,Cool,,7.016129032258065,0.16451612903225807,,,,,,0.1935483870967742,1.7741935483870968,0.5483870967741935,1.1290322580645162,,,,,,,1.9580645161290322,
BALMORAL,57.037,-3.22,Snowy,Cool,,11.45,-0.45333333333333325,,,,,,0.13333333333333333,0.5333333333333333,0.2,0.6666666666666666,,,,,,,0.9233333333333333,
BALMORAL,57.037,-3.22,Drizzle,Cool,,13.687096774193549,2.5580645161290323,,,,,,0.03225806451612903,0.16129032258064516,0.16129032258064516,0.16129032258064516,,,,,,,1.7032258064516128,
BALMORAL,57.037,-3.22,Dry,Mild,,17.11,5.15,,,,,,0.0,0.0,0.0,0.0,,,,,,,0.7933333333333333,
BALMORAL,57.037,-3.22,Drizzle,Mild,,19.070967741935487,8.45483870967742,,,,,,0.0,0.0,0.0,0.0,,,,,,,1.6870967741935485,
BALMORAL,57.037,-3.22,Drizzle,Mild,,15.393548387096773,7.216129032258064,,,,,,0.0,0.0,0.0,0.0,,,,,,,2.267741935483871,
BALMORAL,57.037,-3.22,Drizzle,Cool,,14.996666666666668,6.430000000000001,,,,,,0.0,0.0,0.0,0.0,,,,,,,1.03,
BALMORAL,57.037,-3.22,Dry,Cool,,13.754838709677419,5.803125,,,,,,0.0,0.0,0.0,0.15625,,,,,,,0.959375,
BALMORAL,57.037,-3.22,Snowy,Cool,,5.486666666666666,-1.87,,,,,,0.23333333333333334,0.5666666666666667,0.26666666666666666,0.8333333333333334,,,,,,,1.9133333333333333,
BALMORAL,57.037,-3.22,Snowy,Cool,,7.603225806451612,0.9903225806451614,,,,,,0.22580645161290322,1.3225806451612903,0.7096774193548387,1.1290322580645162,,,,,,,2.4419354838709677,
ARBROATH,56.561,-2.573,Drizzle,Cool,Partially Overcast,8.480645161290322,1.829032258064516,-0.6935483870967742,,1.2580645161290323,,,,,,,,,,,,,1.9580645161290324,
ARBROATH,56.561,-2.573,Dry,Cool,Partially Overcast,8.539285714285715,2.1857142857142855,0.2071428571428571,,2.4107142857142856,,,,,,,,,,,,,0.4107142857142857,
ARBROATH,56.561,-2.573,Drizzle,Cool,Partially Overcast,9.351612903225806,2.603225806451613,0.4967741935483871,,2.5,,,,,,,,,,,,,1.564516129032258,
ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny,12.129999999999999,3.48,0.3033333333333334,,4.45,,,,,,,,,,,,,1.0633333333333332,
ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny,14.27741935483871,5.941935483870967,2.9645161290322584,,4.290322580645161,,,,,,,,,,,,,1.829032258064516,
ARBROATH,56.561,-2.573,Dry,Mild,Sunny,17.136666666666667,8.113333333333333,4.562068965517242,,5.45,,,,,,,,,,,,,0.4766666666666667,
ARBROATH,56.561,-2.573,Drizzle,Mild,Sunny,19.206451612903226,11.603225806451613,,,4.758064516129032,,,,,,,,,,,,,1.2193548387096773,
ARBROATH,56.561,-2.573,Drizzle,Mild,Partially Overcast,16.287096774193547,10.158064516129032,,,2.4516129032258065,,,,,,,,,,,,,1.7258064516129032,
ARBROATH,56.561,-2.573,Drizzle,Mild,Sunny,16.756666666666668,9.03,,,6.068965517241379,,,,,,,,,,,,,1.0233333333333332,
ARBROATH,56.561,-2.573,Drizzle,Cool,,14.751612903225807,8.009677419354839,,,,,,,,,,,,,,,,1.4774193548387096,
ARBROATH,56.561,-2.573,Drizzle,Cool,,7.5600000000000005,2.0766666666666667,,,,,,,,,,,,,,,,1.2933333333333332,
ARBROATH,56.561,-2.573,Dry,Cool,Partially Overcast,8.654838709677419,2.4096774193548387,-0.31666666666666665,,1.896774193548387,,,,,,,,,,,,,0.8096774193548387,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Partially Overcast,14.383870967741935,9.17741935483871,,,1.8,,,,,,,,,,,,,1.796774193548387,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Partially Overcast,6.87,2.6133333333333337,,,2.1566666666666667,,,,,,,,,,,,,1.6166666666666667,
LEUCHARS,56.377,-2.862,Drizzle,Cool,Partially Overcast,8.229032258064516,3.6129032258064515,,,1.6258064516129032,,,,,,,,,,,,,1.0032258064516129,
MARCHMONT,55.728,-2.411,Mild Rain,Cool,Partially Overcast,7.97741935483871,-0.9483870967741935,,,1.0806451612903225,,,,,,,,,,,,,4.196774193548387,
MARCHMONT,55.728,-2.411,Drizzle,Cool,Partially Overcast,7.2821428571428575,-0.7678571428571429,,,2.4035714285714285,,,,,,,,,,,,,1.4035714285714287,
MARCHMONT,55.728,-2.411,Drizzle,Cool,Sunny,8.583333333333334,1.0374999999999999,,,3.303225806451613,,,,,,,,,,,,,1.9258064516129034,
MARCHMONT,55.728,-2.411,Dry,Cool,Sunny,11.7,4.4,,,5.903333333333333,,,,,,,,,,,,,0.58,
MARCHMONT,55.728,-2.411,Drizzle,,Sunny,,,,,7.109677419354839,,,,,,,,,,,,,1.632258064516129,
MARCHMONT,55.728,-2.411,Dry,,Sunny,,,,,6.91,,,,,,,,,,,,,0.64,
MARCHMONT,55.728,-2.411,Drizzle,,Sunny,,,,,4.951612903225806,,,,,,,,,,,,,2.3225806451612905,
MARCHMONT,55.728,-2.411,Mild Rain,,Sunny,,,,,3.6806451612903226,,,,,,,,,,,,,3.5999999999999996,
MARCHMONT,55.728,-2.411,Drizzle,,Sunny,,,,,4.906666666666666,,,,,,,,,,,,,1.353333333333333,
MARCHMONT,55.728,-2.411,Drizzle,,Partially Overcast,,,,,2.9516129032258065,,,,,,,,,,,,,2.4967741935483874,
MARCHMONT,55.728,-2.411,Drizzle,Cool,Partially Overcast,6.827586206896552,-0.05517241379310346,,,1.8633333333333333,,,,,,,,,,,,,2.0733333333333333,
MARCHMONT,55.728,-2.411,Drizzle,Cool,Partially Overcast,8.26,2.46,,,1.3838709677419354,,,,,,,,,,,,,2.1451612903225805,
"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Cool,Partially Overcast,8.538709677419355,2.42258064516129,0.9833333333333333,,1.1225806451612903,,,,,,,,,,,,,3.7193548387096773,
"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Partially Overcast,7.1499999999999995,1.5142857142857145,-0.9035714285714286,,1.292857142857143,,,,,,,,,,,,,0.44642857142857145,
"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny,10.006451612903225,2.035483870967742,0.006451612903225755,,3.3266666666666667,,,,,,,,,,,,,0.6806451612903226,
"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Cool,Sunny,11.576666666666666,2.4166666666666665,-0.35333333333333333,,6.59,,,,,,,,,,,,,0.6733333333333333,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Sunny,14.66451612903226,4.664516129032258,1.303225806451613,,7.761290322580645,,,,,,,,,,,,,1.3516129032258064,
"MORPETH, COCKLE PARK",55.212,-1.685,Dry,Mild,Sunny,17.9,6.906666666666666,2.93,,7.113333333333333,,,,,,,,,,,,,0.4933333333333333,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Mild,Sunny,19.87741935483871,10.593548387096773,4.683870967741935,,5.367741935483871,,,,,,,,,,,,,1.5096774193548386,
"MORPETH, COCKLE PARK",55.212,-1.685,Mild Rain,Mild,Sunny,16.12258064516129,9.26774193548387,5.909677419354838,,3.8806451612903223,,,,,,,,,,,,,5.148387096774194,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Mild,Sunny,16.663333333333334,8.356666666666666,3.4166666666666665,,5.463333333333334,,,,,,,,,,,,,1.4833333333333334,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Mild,Sunny,15.535483870967743,7.429032258064517,4.372413793103449,,4.067741935483871,,,,,,,,,,,,,2.3548387096774195,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Partially Overcast,6.760000000000001,1.3033333333333335,4.4,,2.3,,,,,,,,,,,,,2.3233333333333333,
"MORPETH, COCKLE PARK",55.212,-1.685,Drizzle,Cool,Partially Overcast,9.216129032258063,2.512903225806452,-0.5709677419354838,,1.6483870967741936,,,,,,,,,,,,,1.1419354838709677,
DURHAM,54.768,-1.586,Mild Rain,Cool,Partially Overcast,8.851612903225806,2.306451612903226,,,1.1709677419354838,,,,,,,,,,,,,2.5064516129032253,
DURHAM,54.768,-1.586,Dry,Cool,Partially Overcast,7.2250000000000005,0.7571428571428571,,,2.317857142857143,,,,,,,,,,,,,0.21785714285714283,
DURHAM,54.768,-1.586,Dry,Cool,Sunny,9.899999999999999,2.103225806451613,,,3.6838709677419357,,,,,,,,,,,,,0.5935483870967742,
DURHAM,54.768,-1.586,Drizzle,Cool,Sunny,12.203333333333335,2.36,,,6.156666666666666,,,,,,,,,,,,,1.0466666666666666,
DURHAM,54.768,-1.586,Drizzle,Mild,Sunny,15.906451612903227,4.609677419354839,,,7.987096774193549,,,,,,,,,,,,,1.4774193548387096,
DURHAM,54.768,-1.586,Dry,Mild,Sunny,19.016666666666666,7.27,,,7.15,,,,,,,,,,,,,0.6533333333333334,
DURHAM,54.768,-1.586,Drizzle,Mild,Sunny,21.029032258064515,10.44516129032258,,,5.529032258064516,,,,,,,,,,,,,1.1903225806451612,
DURHAM,54.768,-1.586,Mild Rain,Mild,Sunny,17.906451612903226,9.693548387096774,,,3.664516129032258,,,,,,,,,,,,,3.3451612903225807,
DURHAM,54.768,-1.586,Dry,Mild,Sunny,17.740000000000002,8.139999999999999,,,4.946666666666667,,,,,,,,,,,,,0.6033333333333333,
DURHAM,54.768,-1.586,Drizzle,Mild,Sunny,16.3,7.738709677419355,,,4.032258064516129,,,,,,,,,,,,,1.064516129032258,
DURHAM,54.768,-1.586,Drizzle,Cool,Partially Overcast,6.989999999999999,0.5366666666666667,,,2.17,,,,,,,,,,,,,2.11,
DURHAM,54.768,-1.586,Drizzle,Cool,Partially Overcast,9.283870967741937,2.648387096774194,,,1.7451612903225804,,,,,,,,,,,,,1.2580645161290323,
HULL,53.756,-0.358,Drizzle,Cool,Partially Overcast,9.90967741935484,4.158064516129032,0.6193548387096774,,0.5225806451612903,,,,,,,,,,,,,1.9483870967741934,
HULL,53.756,-0.358,Dry,Cool,Partially Overcast,8.060714285714285,1.9428571428571428,-2.064,,1.5892857142857142,,,,,,,,,,,,,0.27499999999999997,
HULL,53.756,-0.358,Dry,Cool,Partially Overcast,11.412903225806453,4.009677419354839,-0.2870967741935484,,2.5258064516129033,,,,,,,,,,,,,0.8451612903225806,
HULL,53.756,-0.358,Dry,Cool,Sunny,13.233333333333333,3.9833333333333334,-0.1133333333333333,,5.236666666666666,,,,,,,,,,,,,0.8733333333333333,
HULL,53.756,-0.358,Drizzle,Mild,Sunny,16.758064516129032,6.809677419354839,3.2064516129032254,,6.354838709677419,,,,,,,,,,,,,2.0064516129032257,
HULL,53.756,-0.358,Dry,Mild,Sunny,18.976666666666667,8.56,6.096666666666667,,6.013333333333334,,,,,,,,,,,,,0.22333333333333333,
HULL,53.756,-0.358,Dry,Mild,Sunny,22.751612903225805,12.36774193548387,8.13225806451613,,6.04516129032258,,,,,,,,,,,,,0.4838709677419355,
HULL,53.756,-0.358,Drizzle,Mild,Sunny,19.893548387096775,11.861290322580645,9.229032258064517,,4.203225806451614,,,,,,,,,,,,,2.229032258064516,
HULL,53.756,-0.358,Dry,Mild,Sunny,19.53666666666667,9.896666666666667,5.226666666666666,,5.036666666666666,,,,,,,,,,,,,0.5966666666666666,
HULL,53.756,-0.358,Dry,Mild,Sunny,18.183870967741935,8.780645161290321,3.725806451612903,,3.803225806451613,,,,,,,,,,,,,0.9806451612903225,
HULL,53.756,-0.358,Drizzle,Cool,Partially Overcast,8.033333333333333,2.0866666666666664,-2.0933333333333333,,0.9033333333333334,,,,,,,,,,,,,1.5133333333333332,
HULL,53.756,-0.358,Drizzle,Cool,Partially Overcast,9.680645161290322,3.4193548387096775,-1.1290322580645162,,0.24838709677419354,,,,,,,,,,,,,1.864516129032258,
CROMER,52.934,1.291,Drizzle,Cool,,10.161290322580646,3.1129032258064515,,,,,,,,,,,,,,,,1.3483870967741935,
CROMER,52.934,1.291,Dry,Cool,,8.153571428571428,1.657142857142857,,,,,,,,,,,,,,,,0.3321428571428572,
CROMER,52.934,1.291,Dry,Cool,,11.606451612903227,2.4064516129032256,,,,,,,,,,,,,,,,0.43548387096774194,
CROMER,52.934,1.291,Dry,Cool,,11.743333333333334,4.0,,,,,,,,,,,,,,,,0.63,
CROMER,52.934,1.291,Drizzle,Mild,,15.77741935483871,6.483870967741935,,,,,,,,,,,,,,,,1.1354838709677417,
CROMER,52.934,1.291,Dry,Mild,,17.633333333333333,8.786666666666667,,,,,,,,,,,,,,,,0.30333333333333334,
CROMER,52.934,1.291,Dry,Mild,,21.816129032258065,12.44516129032258,,,,,,,,,,,,,,,,0.332258064516129,
CROMER,52.934,1.291,Drizzle,Mild,,20.580645161290324,12.541935483870969,,,,,,,,,,,,,,,,1.7096774193548387,
CROMER,52.934,1.291,Dry,Mild,,19.076666666666664,11.113333333333333,,,,,,,,,,,,,,,,0.5766666666666667,
CROMER,52.934,1.291,Drizzle,Mild,,17.88064516129032,10.03225806451613,,,,,,,,,,,,,,,,1.5838709677419356,
CROMER,52.934,1.291,Drizzle,Cool,,8.71,2.683333333333333,,,,,,,,,,,,,,,,1.05,
CROMER,52.934,1.291,Drizzle,Cool,,9.051612903225807,2.7806451612903227,,,,,,,,,,,,,,,,1.2032258064516128,
LOWESTOFT,52.49,1.744,Dry,Cool,Sunny,11.329032258064515,4.025806451612903,1.6838709677419355,,5.267741935483872,,,,,,,,,,,,,0.65,
LOWESTOFT,52.49,1.744,Dry,Cool,Sunny,11.16,4.843333333333334,2.96,,7.489999999999999,,,,,,,,,,,,,0.7466666666666666,
LOWESTOFT,52.49,1.744,Dry,Cool,Sunny,13.996774193548386,8.103225806451613,6.1,,8.69032258064516,,,,,,,,,,,,,0.8,
LOWESTOFT,52.49,1.744,Dry,Mild,Sunny,16.456666666666667,10.566666666666666,8.793333333333333,,6.4766666666666675,,,,,,,,,,,,,0.5399999999999999,
LOWESTOFT,52.49,1.744,Dry,Mild,Sunny,20.316129032258065,13.564516129032258,11.476666666666667,,8.870967741935484,,,,,,,,,,,,,0.3709677419354839,
LOWESTOFT,52.49,1.744,Drizzle,Mild,Sunny,20.806451612903224,13.383870967741935,11.72,,6.674193548387097,,,,,,,,,,,,,1.5096774193548388,
LOWESTOFT,52.49,1.744,Drizzle,Mild,Sunny,19.206666666666667,11.713333333333333,9.610000000000001,,5.840000000000001,,,,,,,,,,,,,1.2133333333333334,
LOWESTOFT,52.49,1.744,Dry,Mild,Sunny,17.22258064516129,10.17741935483871,8.03225806451613,,4.690322580645161,,,,,,,,,,,,,0.8096774193548387,
LOWESTOFT,52.49,1.744,Drizzle,Cool,Partially Overcast,8.360000000000001,3.1933333333333334,0.903448275862069,,2.8066666666666666,,,,,,,,,,,,,2.3333333333333335,
LOWESTOFT,52.49,1.744,Drizzle,Cool,Partially Overcast,8.745161290322581,3.838709677419355,2.5612903225806454,,1.4,,,,,,,,,,,,,1.558064516129032,
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,Partially Overcast,10.434375,4.793333333333334,0.56,,1.5193548387096774,,,,,,,,,,,,,1.7419354838709677,
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Partially Overcast,8.778571428571428,0.9964285714285713,-2.3249999999999997,,2.807142857142857,,,,,,,,,,,,,0.24642857142857144,
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,Sunny,12.429032258064517,2.7193548387096773,-1.3838709677419354,,4.319354838709677,,,,,,,,,,,,,0.529032258064516,
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,Sunny,14.326666666666666,2.933333333333333,-0.5066666666666666,,6.586666666666667,,,,,,,,,,,,,1.07,
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny,18.348387096774193,6.416129032258064,3.5870967741935487,,7.890322580645161,,,,,,,,,,,,,0.49354838709677423,
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny,20.736666666666668,8.563333333333333,6.42,,7.046666666666667,,,,,,,,,,,,,0.5566666666666666,
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Hot,Sunny,26.23548387096774,12.141935483870967,8.87741935483871,,8.819354838709677,,,,,,,,,,,,,0.25806451612903225,
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny,21.848387096774193,11.587096774193547,9.3,,5.577419354838709,,,,,,,,,,,,,0.8774193548387097,
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Mild,Sunny,21.146666666666665,8.703333333333335,5.993333333333334,,5.77,,,,,,,,,,,,,1.1400000000000001,
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,Sunny,18.816129032258065,7.729032258064516,4.509677419354839,,5.019354838709678,,,,,,,,,,,,,0.9193548387096774,
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,Partially Overcast,7.5,1.26,-0.6033333333333334,,1.9833333333333334,,,,,,,,,,,,,1.3599999999999999,
"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,Partially Overcast,9.261290322580646,3.6225806451612903,1.0903225806451613,,1.396774193548387,,,,,,,,,,,,,1.0193548387096774,
WOBURN,52.014,-0.596,Drizzle,Cool,Partially Overcast,10.248387096774193,4.554838709677419,,,1.1774193548387097,,,,,,,,,,,,,1.6225806451612903,
WOBURN,52.014,-0.596,Dry,Cool,Partially Overcast,8.032142857142857,0.30357142857142855,,,2.564285714285714,,,,,,,,,,,,,0.475,
WOBURN,52.014,-0.596,Dry,Cool,Sunny,11.17741935483871,3.306451612903226,,,3.8870967741935485,,,,,,,,,,,,,0.8516129032258064,
WOBURN,52.014,-0.596,Drizzle,Cool,Sunny,13.406666666666666,2.93,,,6.16,,,,,,,,,,,,,1.0266666666666666,
WOBURN,52.014,-0.596,Drizzle,Mild,Sunny,17.41290322580645,5.393548387096774,,,7.112903225806452,,,,,,,,,,,,,1.238709677419355,
WOBURN,52.014,-0.596,Dry,Mild,Sunny,20.366666666666667,7.39,,,7.12,,,,,,,,,,,,,0.4566666666666667,
WOBURN,52.014,-0.596,Dry,Hot,Sunny,25.62258064516129,10.922580645161291,,,8.070967741935483,,,,,,,,,,,,,0.24193548387096775,
WOBURN,52.014,-0.596,Drizzle,Mild,Sunny,21.24516129032258,11.448387096774193,,,5.254838709677419,,,,,,,,,,,,,1.3483870967741935,
WOBURN,52.014,-0.596,Drizzle,Mild,Sunny,20.273333333333333,8.403333333333332,,,6.003333333333333,,,,,,,,,,,,,1.3666666666666667,
WOBURN,52.014,-0.596,Dry,Mild,Sunny,18.56451612903226,7.490322580645161,,,4.490322580645161,,,,,,,,,,,,,0.6580645161290322,
WOBURN,52.014,-0.596,Drizzle,Cool,Partially Overcast,7.5233333333333325,0.34,,,1.8266666666666667,,,,,,,,,,,,,1.25,
WOBURN,52.014,-0.596,Drizzle,Cool,Partially Overcast,9.416129032258064,2.7903225806451615,,,1.3709677419354838,,,,,,,,,,,,,1.364516129032258,
